   0.141305E-08  54  35
   0.568934E-09  55  35
   0.228524E-09  56  35
   0.915907E-10  57  35
   0.366401E-10  58  35
   0.146456E-10  59  35
   0.588425E-11  60  35
   0.246275E-11  61  35
   0.128593E-11  62  35
   0.466300E-12   3  36
   0.891595E-12   4  36
   0.212658E-11   5  36
   0.528373E-11   6  36
   0.131944E-10   7  36
   0.329175E-10   8  36
   0.819550E-10   9  36
   0.203562E-09  10  36
   0.504300E-09  11  36
   0.124582E-08  12  36
   0.306814E-08  13  36
   0.753046E-08  14  36
   0.184136E-07  15  36
   0.448384E-07  16  36
   0.108678E-06  17  36
   0.262041E-06  18  36
   0.628099E-06  19  36
   0.149540E-05  20  36
   0.353274E-05  21  36
   0.827049E-05  22  36
   0.191563E-04  23  36
   0.438071E-04  24  36
   0.986345E-04  25  36
   0.217846E-03  26  36
   0.469537E-03  27  36
   0.980407E-03  28  36
   0.196180E-02  29  36
   0.369968E-02  30  36
   0.639978E-02  31  36
   0.968708E-02  32  36
   0.117443E-01  33  36
   0.968708E-02  34  36
   0.639978E-02  35  36
   0.369968E-02  36  36
   0.196180E-02  37  36
   0.980407E-03  38  36
   0.469537E-03  39  36
   0.217846E-03  40  36
   0.986345E-04  41  36
   0.438071E-04  42  36
   0.191563E-04  43  36
   0.827049E-05  44  36
   0.353274E-05  45  36
   0.149540E-05  46  36
   0.628099E-06  47  36
   0.262041E-06  48  36
   0.108678E-06  49  36
   0.448384E-07  50  36
   0.184136E-07  51  36
   0.753047E-08  52  36
   0.306815E-08  53  36
   0.124582E-08  54  36
   0.504303E-09  55  36
   0.203564E-09  56  36
   0.819588E-10  57  36
   0.329251E-10  58  36
   0.132124E-10  59  36
   0.532827E-11  60  36
   0.223844E-11  61  36
   0.117288E-11  62  36
   0.411906E-12   3  37
   0.784095E-12   4  37
   0.186122E-11   5  37
   0.460247E-11   6  37
   0.114362E-10   7  37
   0.283800E-10   8  37
   0.702559E-10   9  37
   0.173432E-09  10  37
   0.426805E-09  11  37
   0.104678E-08  12  37
   0.255776E-08  13  37
   0.622402E-08  14  37
   0.150763E-07  15  37
   0.363326E-07  16  37
   0.870574E-07  17  37
   0.207251E-06  18  37
   0.489754E-06  19  37
   0.114756E-05  20  37
   0.266263E-05  21  37
   0.610743E-05  22  37
   0.138202E-04  23  37
   0.307693E-04  24  37
   0.671690E-04  25  37
   0.143116E-03  26  37
   0.295809E-03  27  37
   0.588120E-03  28  37
   0.111139E-02  29  37
   0.196180E-02  30  37
   0.315085E-02  31  37
   0.441995E-02  32  37
   0.508014E-02  33  37
   0.441995E-02  34  37
   0.315085E-02  35  37
   0.196180E-02  36  37
   0.111139E-02  37  37
   0.588120E-03  38  37
   0.295809E-03  39  37
   0.143116E-03  40  37
   0.671690E-04  41  37
   0.307693E-04  42  37
   0.138202E-04  43  37
   0.610743E-05  44  37
   0.266263E-05  45  37
   0.114756E-05  46  37
   0.489754E-06  47  37
   0.207251E-06  48  37
   0.870574E-07  49  37
   0.363326E-07  50  37
   0.150763E-07  51  37
   0.622403E-08  52  37
   0.255776E-08  53  37
   0.104679E-08  54  37
   0.426809E-09  55  37
   0.173435E-09  56  37
   0.702597E-10  57  37
   0.283870E-10  58  37
   0.114523E-10  59  37
   0.464210E-11  60  37
   0.196022E-11  61  37
   0.103199E-11  62  37
   0.351649E-12   3  38
   0.665675E-12   4  38
   0.157066E-11   5  38
   0.386097E-11   6  38
   0.953454E-11   7  38
   0.235054E-10   8  38
   0.577790E-10   9  38
   0.141552E-09  10  38
   0.345508E-09  11  38
   0.839919E-09  12  38
   0.203269E-08  13  38
   0.489498E-08  14  38
   0.117228E-07  15  38
   0.279016E-07  16  38
   0.659487E-07  17  38
   0.154655E-06  18  38
   0.359439E-06  19  38
   0.826825E-06  20  38
   0.187945E-05  21  38
   0.421320E-05  22  38
   0.929161E-05  23  38
   0.200965E-04  24  38
   0.424610E-04  25  38
   0.871944E-04  26  38
   0.172868E-03  27  38
   0.327942E-03  28  38
   0.588120E-03  29  38
   0.980407E-03  30  38
   0.148348E-02  31  38
   0.196991E-02  32  38
   0.219480E-02  33  38
   0.196991E-02  34  38
   0.148348E-02  35  38
   0.980407E-03  36  38
   0.588120E-03  37  38
   0.327942E-03  38  38
   0.172868E-03  39  38
   0.871944E-04  40  38
   0.424610E-04  41  38
   0.200965E-04  42  38
   0.929161E-05  43  38
   0.421320E-05  44  38
   0.187945E-05  45  38
   0.826825E-06  46  38
   0.359439E-06  47  38
   0.154655E-06  48  38
   0.659487E-07  49  38
   0.279016E-07  50  38
   0.117228E-07  51  38
   0.489499E-08  52  38
   0.203270E-08  53  38
   0.839925E-09  54  38
   0.345513E-09  55  38
   0.141555E-09  56  38
   0.577827E-10  57  38
   0.235117E-10  58  38
   0.954858E-11  59  38
   0.389509E-11  60  38
   0.165537E-11  61  38
   0.876675E-12  62  38
   0.290395E-12   3  39
   0.546115E-12   4  39
   0.127943E-11   5  39
   0.312312E-11   6  39
   0.765649E-11   7  39
   0.187302E-10   8  39
   0.456622E-10   9  39
   0.110881E-09  10  39
   0.268084E-09  11  39
   0.645068E-09  12  39
   0.154399E-08  13  39
   0.367398E-08  14  39
   0.868554E-08  15  39
   0.203838E-07  16  39
   0.474470E-07  17  39
   0.109421E-06  18  39
   0.249693E-06  19  39
   0.562944E-06  20  39
   0.125164E-05  21  39
   0.273827E-05  22  39
   0.587851E-05  23  39
   0.123418E-04  24  39
   0.252328E-04  25  39
   0.499683E-04  26  39
   0.951859E-04  27  39
   0.172868E-03  28  39
   0.295809E-03  29  39
   0.469537E-03  30  39
   0.677090E-03  31  39
   0.863338E-03  32  39
   0.943164E-03  33  39
   0.863338E-03  34  39
   0.677090E-03  35  39
   0.469537E-03  36  39
   0.295809E-03  37  39
   0.172868E-03  38  39
   0.951859E-04  39  39
   0.499684E-04  40  39
   0.252328E-04  41  39
   0.123418E-04  42  39
   0.587851E-05  43  39
   0.273827E-05  44  39
   0.125164E-05  45  39
   0.562944E-06  46  39
   0.249693E-06  47  39
   0.109421E-06  48  39
   0.474470E-07  49  39
   0.203838E-07  50  39
   0.868555E-08  51  39
   0.367399E-08  52  39
   0.154400E-08  53  39
   0.645075E-09  54  39
   0.268089E-09  55  39
   0.110885E-09  56  39
   0.456657E-10  57  39
   0.187357E-10  58  39
   0.766835E-11  59  39
   0.315157E-11  60  39
   0.134957E-11  61  39
   0.719741E-12  62  39
   0.232213E-12   3  40
   0.433439E-12   4  40
   0.100726E-11   5  40
   0.243928E-11   6  40
   0.593098E-11   7  40
   0.143831E-10   8  40
   0.347405E-10   9  40
   0.835281E-10  10  40
   0.199820E-09  11  40
   0.475374E-09  12  40
   0.112402E-08  13  40
   0.263975E-08  14  40
   0.615288E-08  15  40
   0.142211E-07  16  40
   0.325598E-07  17  40
   0.737565E-07  18  40
   0.165072E-06  19  40
   0.364389E-06  20  40
   0.791784E-06  21  40
   0.168945E-05  22  40
   0.352948E-05  23  40
   0.719364E-05  24  40
   0.142411E-04  25  40
   0.272346E-04  26  40
   0.499683E-04  27  40
   0.871944E-04  28  40
   0.143116E-03  29  40
   0.217846E-03  30  40
   0.302075E-03  31  40
   0.373462E-03  32  40
   0.402575E-03  33  40
   0.373462E-03  34  40
   0.302075E-03  35  40
   0.217846E-03  36  40
   0.143116E-03  37  40
   0.871944E-04  38  40
   0.499684E-04  39  40
   0.272346E-04  40  40
   0.142411E-04  41  40
   0.719364E-05  42  40
   0.352948E-05  43  40
   0.168945E-05  44  40
   0.791784E-06  45  40
   0.364389E-06  46  40
   0.165071E-06  47  40
   0.737565E-07  48  40
   0.325598E-07  49  40
   0.142211E-07  50  40
   0.615289E-08  51  40
   0.263977E-08  52  40
   0.112403E-08  53  40
   0.475381E-09  54  40
   0.199825E-09  55  40
   0.835316E-10  56  40
   0.347437E-10  57  40
   0.143878E-10  58  40
   0.594071E-11  59  40
   0.246229E-11  60  40
   0.106351E-11  61  40
   0.571708E-12  62  40
   0.180006E-12   3  41
   0.333219E-12   4  41
   0.767452E-12   5  41
   0.184228E-11   6  41
   0.443901E-11   7  41
   0.106626E-10   8  41
   0.254942E-10   9  41
   0.606391E-10  10  41
   0.143405E-09  11  41
   0.337001E-09  12  41
   0.786452E-09  13  41
   0.182124E-08  14  41
   0.418168E-08  15  41
   0.951039E-08  16  41
   0.214003E-07  17  41
   0.475821E-07  18  41
   0.104377E-06  19  41
   0.225483E-06  20  41
   0.478683E-06  21  41
   0.996094E-06  22  41
   0.202558E-05  23  41
   0.401052E-05  24  41
   0.769698E-05  25  41
   0.142411E-04  26  41
   0.252328E-04  27  41
   0.424610E-04  28  41
   0.671690E-04  29  41
   0.986345E-04  30  41
   0.132434E-03  31  41
   0.159838E-03  32  41
   0.170642E-03  33  41
   0.159838E-03  34  41
   0.132434E-03  35  41
   0.986345E-04  36  41
   0.671690E-04  37  41
   0.424610E-04  38  41
   0.252328E-04  39  41
   0.142411E-04  40  41
   0.769698E-05  41  41
   0.401052E-05  42  41
   0.202558E-05  43  41
   0.996094E-06  44  41
   0.478683E-06  45  41
   0.225483E-06  46  41
   0.104377E-06  47  41
   0.475821E-07  48  41
   0.214003E-07  49  41
   0.951041E-08  50  41
   0.418170E-08  51  41
   0.182126E-08  52  41
   0.786462E-09  53  41
   0.337008E-09  54  41
   0.143410E-09  55  41
   0.606423E-10  56  41
   0.254971E-10  57  41
   0.106665E-10  58  41
   0.444677E-11  59  41
   0.186034E-11  60  41
   0.811197E-12  61  41
   0.439909E-12  62  41
   0.135427E-12   3  42
   0.248459E-12   4  42
   0.566700E-12   5  42
   0.134753E-11   6  42
   0.321537E-11   7  42
   0.764462E-11   8  42
   0.180811E-10   9  42
   0.425150E-10  10  42
   0.993240E-10  11  42
   0.230403E-09  12  42
   0.530318E-09  13  42
   0.121018E-08  14  42
   0.273547E-08  15  42
   0.611822E-08  16  42
   0.135239E-07  17  42
   0.295024E-07  18  42
   0.634137E-07  19  42
   0.134047E-06  20  42
   0.278044E-06  21  42
   0.564439E-06  22  42
   0.111795E-05  23  42
   0.215239E-05  24  42
   0.401052E-05  25  42
   0.719364E-05  26  42
   0.123418E-04  27  42
   0.200965E-04  28  42
   0.307693E-04  29  42
   0.438071E-04  30  42
   0.572620E-04  31  42
   0.677965E-04  32  42
   0.718512E-04  33  42
   0.677965E-04  34  42
   0.572620E-04  35  42
   0.438071E-04  36  42
   0.307693E-04  37  42
   0.200965E-04  38  42
   0.123418E-04  39  42
   0.719364E-05  40  42
   0.401052E-05  41  42
   0.215239E-05  42  42
   0.111795E-05  43  42
   0.564439E-06  44  42
   0.278044E-06  45  42
   0.134047E-06  46  42
   0.634137E-07  47  42
   0.295024E-07  48  42
   0.135239E-07  49  42
   0.611824E-08  50  42
   0.273549E-08  51  42
   0.121020E-08  52  42
   0.530327E-09  53  42
   0.230409E-09  54  42
   0.993283E-10  55  42
   0.425180E-10  56  42
   0.180836E-10  57  42
   0.764776E-11  58  42
   0.322139E-11  59  42
   0.136130E-11  60  42
   0.599727E-12  61  42
   0.328321E-12  62  42
   0.990103E-13   3  43
   0.179921E-12   4  43
   0.406141E-12   5  43
   0.956049E-12   6  43
   0.225782E-11   7  43
   0.531025E-11   8  43
   0.124174E-10   9  43
   0.288479E-10  10  43
   0.665413E-10  11  43
   0.152289E-09  12  43
   0.345550E-09  13  43
   0.776693E-09  14  43
   0.172766E-08  15  43
   0.379885E-08  16  43
   0.824668E-08  17  43
   0.176482E-07  18  43
   0.371696E-07  19  43
   0.768931E-07  20  43
   0.155889E-06  21  43
   0.308902E-06  22  43
   0.596419E-06  23  43
   0.111795E-05  24  43
   0.202558E-05  25  43
   0.352948E-05  26  43
   0.587851E-05  27  43
   0.929161E-05  28  43
   0.138202E-04  29  43
   0.191563E-04  30  43
   0.244812E-04  31  43
   0.285351E-04  32  43
   0.300679E-04  33  43
   0.285351E-04  34  43
   0.244812E-04  35  43
   0.191563E-04  36  43
   0.138202E-04  37  43
   0.929161E-05  38  43
   0.587851E-05  39  43
   0.352948E-05  40  43
   0.202558E-05  41  43
   0.111795E-05  42  43
   0.596419E-06  43  43
   0.308902E-06  44  43
   0.155889E-06  45  43
   0.768931E-07  46  43
   0.371696E-07  47  43
   0.176483E-07  48  43
   0.824670E-08  49  43
   0.379887E-08  50  43
   0.172768E-08  51  43
   0.776706E-09  52  43
   0.345559E-09  53  43
   0.152295E-09  54  43
   0.665452E-10  55  43
   0.288505E-10  56  43
   0.124194E-10  57  43
   0.531272E-11  58  43
   0.226237E-11  59  43
   0.966267E-12  60  43
   0.430376E-12  61  43
   0.237988E-12  62  43
   0.704282E-13   3  44
   0.126705E-12   4  44
   0.282910E-12   5  44
   0.658957E-12   6  44
   0.153949E-11   7  44
   0.358022E-11   8  44
   0.827339E-11   9  44
   0.189825E-10  10  44
   0.432141E-10  11  44
   0.975406E-10  12  44
   0.218114E-09  13  44
   0.482755E-09  14  44
   0.105650E-08  15  44
   0.228351E-08  16  44
   0.486805E-08  17  44
   0.102205E-07  18  44
   0.210959E-07  19  44
   0.427241E-07  20  44
   0.847034E-07  21  44
   0.163957E-06  22  44
   0.308902E-06  23  44
   0.564439E-06  24  44
   0.996094E-06  25  44
   0.168945E-05  26  44
   0.273827E-05  27  44
   0.421320E-05  28  44
   0.610743E-05  29  44
   0.827049E-05  30  44
   0.103684E-04  31  44
   0.119295E-04  32  44
   0.125118E-04  33  44
   0.119295E-04  34  44
   0.103684E-04  35  44
   0.827049E-05  36  44
   0.610743E-05  37  44
   0.421320E-05  38  44
   0.273827E-05  39  44
   0.168945E-05  40  44
   0.996094E-06  41  44
   0.564439E-06  42  44
   0.308902E-06  43  44
   0.163957E-06  44  44
   0.847034E-07  45  44
   0.427241E-07  46  44
   0.210959E-07  47  44
   0.102205E-07  48  44
   0.486808E-08  49  44
   0.228353E-08  50  44
   0.105651E-08  51  44
   0.482766E-09  52  44
   0.218122E-09  53  44
   0.975458E-10  54  44
   0.432174E-10  55  44
   0.189847E-10  56  44
   0.827505E-11  57  44
   0.358212E-11  58  44
   0.154285E-11  59  44
   0.666338E-12  60  44
   0.300216E-12  61  44
   0.167769E-12  62  44
   0.488027E-13   3  45
   0.868899E-13   4  45
   0.191818E-12   5  45
   0.441904E-12   6  45
   0.102094E-11   7  45
   0.234688E-11   8  45
   0.535773E-11   9  45
   0.121369E-10  10  45
   0.272619E-10  11  45
   0.606736E-10  12  45
   0.133682E-09  13  45
   0.291313E-09  14  45
   0.627198E-09  15  45
   0.133255E-08  16  45
   0.279001E-08  17  45
   0.574783E-08  18  45
   0.116310E-07  19  45
   0.230714E-07  20  45
   0.447592E-07  21  45
   0.847034E-07  22  45
   0.155889E-06  23  45
   0.278044E-06  24  45
   0.478683E-06  25  45
   0.791784E-06  26  45
   0.125164E-05  27  45
   0.187945E-05  28  45
   0.266263E-05  29  45
   0.353274E-05  30  45
   0.435640E-05  31  45
   0.495783E-05  32  45
   0.517973E-05  33  45
   0.495783E-05  34  45
   0.435640E-05  35  45
   0.353274E-05  36  45
   0.266263E-05  37  45
   0.187945E-05  38  45
   0.125164E-05  39  45
   0.791784E-06  40  45
   0.478683E-06  41  45
   0.278044E-06  42  45
   0.155889E-06  43  45
   0.847034E-07  44  45
   0.447592E-07  45  45
   0.230714E-07  46  45
   0.116310E-07  47  45
   0.574785E-08  48  45
   0.279003E-08  49  45
   0.133257E-08  50  45
   0.627212E-09  51  45
   0.291323E-09  52  45
   0.133688E-09  53  45
   0.606780E-10  54  45
   0.272646E-10  55  45
   0.121386E-10  56  45
   0.535904E-11  57  45
   0.234830E-11  58  45
   0.102335E-11  59  45
   0.447103E-12  60  45
   0.203859E-12  61  45
   0.115170E-12  62  45
   0.329841E-13   3  46
   0.581001E-13   4  46
   0.126766E-12   5  46
   0.288757E-12   6  46
   0.659535E-12   7  46
   0.149821E-11   8  46
   0.337818E-11   9  46
   0.755401E-11  10  46
   0.167392E-10  11  46
   0.367289E-10  12  46
   0.797297E-10  13  46
   0.171059E-09  14  46
   0.362338E-09  15  46
   0.756816E-09  16  46
   0.155659E-08  17  46
   0.314770E-08  18  46
   0.624713E-08  19  46
   0.121442E-07  20  46
   0.230714E-07  21  46
   0.427241E-07  22  46
   0.768931E-07  23  46
   0.134047E-06  24  46
   0.225483E-06  25  46
   0.364389E-06  26  46
   0.562944E-06  27  46
   0.826825E-06  28  46
   0.114756E-05  29  46
   0.149540E-05  30  46
   0.181786E-05  31  46
   0.204961E-05  32  46
   0.213436E-05  33  46
   0.204961E-05  34  46
   0.181786E-05  35  46
   0.149540E-05  36  46
   0.114756E-05  37  46
   0.826825E-06  38  46
   0.562944E-06  39  46
   0.364389E-06  40  46
   0.225483E-06  41  46
   0.134047E-06  42  46
   0.768931E-07  43  46
   0.427241E-07  44  46
   0.230714E-07  45  46
   0.121442E-07  46  46
   0.624715E-08  47  46
   0.314773E-08  48  46
   0.155661E-08  49  46
   0.756832E-09  50  46
   0.362350E-09  51  46
   0.171067E-09  52  46
   0.797351E-10  53  46
   0.367324E-10  54  46
   0.167414E-10  55  46
   0.755540E-11  56  46
   0.337918E-11  57  46
   0.149925E-11  58  46
   0.661229E-12  59  46
   0.292332E-12  60  46
   0.134938E-12  61  46
   0.770910E-13  62  46
   0.217693E-13   3  47
   0.379286E-13   4  47
   0.817663E-13   5  47
   0.184115E-12   6  47
   0.415658E-12   7  47
   0.932918E-12   8  47
   0.207734E-11   9  47
   0.458484E-11  10  47
   0.100220E-10  11  47
   0.216792E-10  12  47
   0.463664E-10  13  47
   0.979489E-10  14  47
   0.204151E-09  15  47
   0.419293E-09  16  47
   0.847412E-09  17  47
   0.168269E-08  18  47
   0.327708E-08  19  47
   0.624713E-08  20  47
   0.116310E-07  21  47
   0.210959E-07  22  47
   0.371696E-07  23  47
   0.634137E-07  24  47
   0.104377E-06  25  47
   0.165072E-06  26  47
   0.249693E-06  27  47
   0.359439E-06  28  47
   0.489754E-06  29  47
   0.628099E-06  30  47
   0.754045E-06  31  47
   0.843346E-06  32  47
   0.875764E-06  33  47
   0.843346E-06  34  47
   0.754045E-06  35  47
   0.628099E-06  36  47
   0.489754E-06  37  47
   0.359439E-06  38  47
   0.249693E-06  39  47
   0.165071E-06  40  47
   0.104377E-06  41  47
   0.634137E-07  42  47
   0.371696E-07  43  47
   0.210959E-07  44  47
   0.116310E-07  45  47
   0.624715E-08  46  47
   0.327710E-08  47  47
   0.168272E-08  48  47
   0.847429E-09  49  47
   0.419306E-09  50  47
   0.204160E-09  51  47
   0.979553E-10  52  47
   0.463706E-10  53  47
   0.216819E-10  54  47
   0.100237E-10  55  47
   0.458589E-11  56  47
   0.207809E-11  57  47
   0.933660E-12  58  47
   0.416823E-12  59  47
   0.186517E-12  60  47
   0.871832E-13  61  47
   0.503791E-13  62  47
   0.140465E-13   3  48
   0.242032E-13   4  48
   0.515425E-13   5  48
   0.114706E-12   6  48
   0.255927E-12   7  48
   0.567477E-12   8  48
   0.124777E-11   9  48
   0.271804E-11  10  48
   0.586081E-11  11  48
   0.124991E-10  12  48
   0.263406E-10  13  48
   0.547968E-10  14  48
   0.112404E-09  15  48
   0.227070E-09  16  48
   0.451116E-09  17  48
   0.880011E-09  18  48
   0.168269E-08  19  48
   0.314770E-08  20  48
   0.574783E-08  21  48
   0.102205E-07  22  48
   0.176482E-07  23  48
   0.295024E-07  24  48
   0.475821E-07  25  48
   0.737565E-07  26  48
   0.109421E-06  27  48
   0.154655E-06  28  48
   0.207251E-06  29  48
   0.262041E-06  30  48
   0.311135E-06  31  48
   0.345542E-06  32  48
   0.357956E-06  33  48
   0.345542E-06  34  48
   0.311135E-06  35  48
   0.262041E-06  36  48
   0.207251E-06  37  48
   0.154655E-06  38  48
   0.109421E-06  39  48
   0.737565E-07  40  48
   0.475821E-07  41  48
   0.295024E-07  42  48
   0.176483E-07  43  48
   0.102205E-07  44  48
   0.574785E-08  45  48
   0.314773E-08  46  48
   0.168272E-08  47  48
   0.880029E-09  48  48
   0.451130E-09  49  48
   0.227081E-09  50  48
   0.112411E-09  51  48
   0.548017E-10  52  48
   0.263438E-10  53  48
   0.125011E-10  54  48
   0.586204E-11  55  48
   0.271881E-11  56  48
   0.124831E-11  57  48
   0.567996E-12  58  48
   0.256710E-12  59  48
   0.116285E-12  60  48
   0.550531E-13  61  48
   0.321816E-13  62  48
   0.887076E-14   3  49
   0.151148E-13   4  49
   0.317915E-13   5  49
   0.699176E-13   6  49
   0.154156E-12   7  49
   0.337674E-12   8  49
   0.733164E-12   9  49
   0.157627E-11  10  49
   0.335298E-11  11  49
   0.705067E-11  12  49
